rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_length,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
-0.26684028,-0.90440726,0.073660046,-0.15163411,-0.58943886,0.48671547,1.0,-2.8873136,1.681565,-1718330.0,13.275117593137104,0.009984348097464799,1906.3679560440437,0.007175011665150164,-0.09758749604225163,1.0910511291300731e-05,7.658685315616159e-06,6115336.891651918,2.5704350978276934e-10,-2723923.473086715
0.5569435,-0.13536292,0.029763341,-0.33992872,0.21939674,-0.013003086,5.0,1.2223765,3.014536,-716156.5,18.853807256588237,1.8586500651474764,19.30864651768208,0.09286872453407786,0.27793025970458995,0.010389732680825468,0.06198340515929381,50.24424829611313,9.714636376434399e-05,8.915256749246257
0.42937642,0.08781958,0.036527455,0.20917399,-0.11874683,-0.0904733,1.0,-0.08757285,-1.7276741,-372417.25,6.861538571028226,0.014534069935439306,368.03262012685155,0.1113599023331465,0.6219157055020331,0.0018680018898069568,0.0259055241326742,2.0022279927935127,1.6330304221836186e-06,0.12378438593423179
0.008348788,-0.021388538,0.030643096,-0.66375816,-0.27784923,-0.066696875,1.0,0.2540683,0.8993835,-15730117.0,7.320845019879503,-0.06265329093775274,67.93832749188168,0.3196770296375537,0.9396195774897931,0.002680689015500128,0.031230302377778095,1.9787142571481198,0.000142047857101667,-337.4151217226975
-0.116580494,-0.08179211,0.020058177,-0.030514732,-0.084773645,-0.020215118,1.0,0.6980122,-0.76944435,-2629124.5,6.407586578936757,-0.1022073881960066,3.9090060969571656,0.40102894678069295,0.8216855749487877,0.005162595610858692,0.14796073662040873,10.248811678070155,8.80556509508972e-05,-39.10021621003203
-0.98873264,0.012163548,-0.9996466,-2.0425115,0.33606488,1.6818287,18.0,3.3419833,1.3964307,-790954.9,481.5647708447411,53.99436747981809,1262.8993651903197,0.1494401722602086,-0.9762156922370199,0.00039081778949993646,2.336305068174283e-05,34035.878262966,1.518134392769786e-07,-4674800859496.414
-0.43737614,0.04514662,-0.56350017,1.2026781,0.059296474,-0.049575336,1.0,-0.4320997,-0.53183186,-13322826.0,11.386531966654763,-0.739085294726406,626.6239370881888,0.03411694313299204,0.04427031427621841,2.8012625540855425e-05,7.109928491146144e-05,3032.8016738597385,1.3137533960452103e-08,-12592.009240312007
0.44871646,0.0398276,0.0047977157,-0.92491525,0.021411888,-0.18289936,1.0,0.07832416,0.715537,92841.75,8.064845551082506,0.22575860345463353,2402.283774112656,0.010873530934956712,0.5863134227693081,3.908395445961529e-05,0.00012864973629704107,579.8678220972877,-1.782174310571788e-10,14.07638153411598
-0.5043204,0.042482357,0.13226378,-0.60416317,0.11091544,-0.016622068,7.0,-1.6236825,-2.9886127,-196290.88,28.068001929039344,-7.021567202387825,170421.93026540388,0.0010553259913787991,0.5498339169564338,8.797607731823474e-06,1.3386287537881965e-06,7109706.967781818,1.9091460903367296e-11,-144369.5399591645
1.4128263,2.291977,-0.2405486,-0.1738223,-0.22815798,0.005246038,2.0,0.48435885,0.63494223,-2098378.0,42.41259594787999,3.920956172250061,549.3616117243032,-0.01691714452356186,-1.529475546295961,3.70547436236162e-05,5.010511041595203e-05,1149.9860591246106,3.6206055594929148e-09,-136003.05337020717
-0.26300928,0.31526497,0.69078755,-0.9876933,-0.065567404,-0.5102191,1.0,4.9058743,-0.24445516,2034693.1,14.161652563088616,2.9858829814177112,3547.5802528904032,0.12798676053475563,0.012837975568522883,9.952347366908332e-06,3.0424555608936997e-05,10919.170235675283,-2.5325605251474646e-10,-8274725.4529546425
-0.5510048,-0.04788522,-0.010751588,-0.025442455,0.098464996,0.02755952,6.0,-0.74452364,0.37798727,-871594.75,16.780221912469294,1.674538244783524,261.33498519348376,0.07224442604367812,0.3903583642095325,0.0015406322482871386,0.0034137275389060965,195.61073801548304,2.5996952345002235e-06,17.633367499164375
0.42263982,-0.067567065,-0.008142629,-0.12616035,0.016601678,-0.034318145,7.0,2.7215378,1.1956571,21151.375,15.5228785828734,5.233989088960968,84.98683347594651,0.04432816354136678,0.517935746349394,9.843622244661606e-05,0.0004751617215195761,15056.24466955669,-2.5754809810644463e-10,83.69895246587666
0.6269319,-0.12725034,0.0043048044,0.37922007,-0.27921152,0.22650611,10.0,-1.1058681,-0.8240352,-238484.25,46.40896421409272,-7.824087822904495,8233.172901150507,-0.0004079914484552769,0.2415129463188349,1.118400640741072e-05,1.3400398801810068e-06,712640.4233178281,3.748559261442027e-11,101397.55547448211
0.7658551,0.1769175,0.018733852,-0.314267,0.083592206,0.0022643837,3.0,-2.619985,-2.8874247,641873.9,13.28135195718922,2.8781582002095485,360.4513241257929,0.09532294067934644,0.39232856780290604,0.00046728211970148393,0.0014675348183758143,189.24264495168222,-1.7612373643980433e-07,-2052.1290334702953
-0.87383986,0.06348455,0.24438055,0.041287564,-0.087821156,0.04291953,23.0,0.84791887,-0.92637324,-1576245.0,94.26213508628007,-68.52893599855108,23143713.225851513,2.524462492849027e-09,0.20912650731883584,8.244653732502066e-11,1.1435836184672444e-11,10604496610.54222,1.3464134048475714e-20,-5372799476.3800335
-0.114171855,-0.035474025,-0.004930732,-0.07759769,-0.013497922,-0.00480398,7.0,0.7416937,-0.484575,-1695208.8,7.968229734158649,-6.164753595142314,176.3879250318535,0.07026110613162395,0.8454233882948755,0.002109652581146592,0.03348528870155734,51.574349899117024,9.481017146622527e-06,-0.5709324200620547
-0.12624459,0.099752426,0.10367521,-0.2856416,0.13391164,-0.11787623,2.0,-0.14934434,-0.27802855,-592793.5,8.375454286750436,5.244292870016172,2475.15274198971,0.002790946301517372,0.7816543270577961,3.970117216290608e-06,0.00010602633479736357,4718.0322127629515,1.17414019472055e-11,-567.8841837628702
-0.29398248,0.07650341,-0.034904063,-0.1812454,0.010069313,0.0012570093,2.0,-0.530579,-0.5279522,-2683463.5,7.108733513589916,-0.3985701999293178,56.89875786394753,0.026774640115957014,0.7476168721914287,5.395954348023426e-07,6.0987365455001036e-05,1071980.4613900133,9.818430943018823e-13,84799.40464558276
-0.22648433,-0.19427231,-0.030026587,-0.37989336,0.06393619,0.0763123,3.0,0.77441967,-2.71175,467223.12,10.416078584019209,0.6183071195685882,5213.832665977163,8.450778645518331e-05,0.5492167752236128,1.3453179213420592e-06,5.101398375929297e-07,10549152.994618885,-1.0626348357711784e-12,42970.262611578575
0.63940126,-0.004607301,-0.026184369,0.37644458,-0.12597497,-0.04672976,4.0,0.5724047,2.9067104,-716001.0,15.411411460178913,-2.943997813276308,52.152932167551235,0.09844535841285565,0.38217581063509,0.006303353460321816,0.06482936151591645,14.03703388871855,3.574924009164657e-05,-0.7941848690987718
0.62863094,-0.016176995,0.01567097,1.2659289,-0.05723666,-0.024742793,5.0,0.32769454,-0.12218186,233254.62,31.60219727328618,-4.376054775966373,161.7612992796802,0.18020224398037907,0.33952109888195975,0.004007176855082125,0.025463390195023732,6.37379165945304,-4.706706833815751e-06,-0.7250775937889006
0.626883,-0.011370525,0.15680727,-0.3086099,-0.10943143,-0.047065534,1.0,-0.012772868,0.4538829,-436970.75,7.507179020179796,1.000306362647998,1947227.6871029832,-0.04908157323070101,0.20493923127651212,0.00015399552087082513,-3.10521244346674e-05,136.3499678545886,1.3022021536918908e-08,-1.6670640570660964
-1.7269698,0.03864702,0.67420584,0.589605,0.6415719,-0.4002817,5.0,1.2013496,1.6255727,-597979.9,65.8102398534581,14.75599951545554,16487.074122645103,0.001220663991262911,-0.7050777355717686,4.6299874923320295e-05,2.2457358958862355e-05,259817.86515964783,1.6108535839127807e-09,-26109.132935469202
-0.21435367,-0.42803735,-0.56623596,-1.0540085,-1.1337156,0.18357675,2.0,-0.7335332,0.3995095,2450711.5,27.728959484265328,1.8239200946351837,17266.72336520717,-0.007688822254754955,-0.20862697064876565,2.5579452675367424e-06,1.5445376524714848e-06,19748.146566161202,-2.0150440661713925e-11,-13346.084273809267
0.59883213,-0.11327696,0.048772212,1.2314672,-0.1579133,0.0747981,9.0,-0.14985679,3.1447208,-555940.25,54.45507109050856,-8.882425630065839,420.0426194712869,0.2410320190332034,0.23911869898438448,0.0014804561937523202,0.06729328120349447,0.9189189640727059,1.5311900722330616e-06,-87.97673964864681
-0.2856706,0.015016399,0.0046583004,-0.44077155,0.01632749,0.0009015724,6.0,-0.13796474,0.57405794,-1837245.9,15.31077078594441,-5.958090930320521,800.4565589530694,0.2248533183852449,0.7340040914714332,0.0023397267276476434,0.030590031510571953,0.3365403412930874,1.2638845862241639e-05,-4.873719277538059
0.32148066,0.07855815,-0.03180852,0.100328356,0.00970284,-0.06180198,6.0,-3.2883449,-0.52644,1717673.1,12.228369992514029,-8.143971874008443,47.32301495840777,0.03293790822537769,0.7501781155759619,5.641366408120099e-05,0.0013123221869334642,25394.38755998819,-6.869403088777287e-09,-18048.429020008603
-0.09823637,0.07027559,-0.005597655,-2.331404,-0.24916983,-0.038818847,2.0,1.3845159,-0.7752479,132566.62,20.279012535119772,-0.003395739348474154,377145.3232872213,-0.0002403782251345767,0.9173156881723996,2.1516097035806873e-06,-2.7869903797989465e-07,464189.1591059323,-7.712071587781333e-13,-212406.73558921987
0.7404597,0.028508529,-0.026832586,-0.8010892,-0.45228148,-0.2590536,17.0,-0.48252144,-2.034782,254922.12,105.85399176180431,16.92682905600189,5331645.247317087,-0.0016513498998581228,0.3148814346641302,3.604878111466926e-08,-1.3857583268576082e-08,9573625.101026028,-4.162924781673953e-16,-14282872.73533663
-1.1698368,0.84637296,-0.22124998,-0.66116005,-0.35585618,0.33206514,7.0,0.6129411,-2.1867487,-474940.0,68.31837916550587,-0.751851145781374,2649.888618979543,-0.0032853075052793647,0.11215392912335595,1.1739712715452777e-05,-1.0344198868566068e-05,980574.556509517,8.225523559840033e-11,-2317.8066987713564
-0.28334847,0.5671283,0.22563758,0.946854,0.74676234,0.40236995,1.0,1.0419762,4.510563,-1451484.9,12.548152919083618,-1.9846702691768918,195.68635508889582,0.30383841398783173,0.27107937198739457,3.679484834339022e-05,0.0005396490385439296,4029.5737040364693,2.4694282560934e-09,-55110.61083346898
0.46852508,0.0026966706,0.01175457,-0.3634146,0.03614577,0.008227666,3.0,-1.6097107,0.7169972,-835954.25,10.30878159205829,1.7953771717064115,3.547342745722554,0.24550605842939774,0.522417019121349,0.018234567168707957,0.12343033295566257,27.995208210632477,0.0003492876997079762,10.643052673093361
-0.7325043,0.11606188,0.10470151,1.404324,0.20036085,-0.058319908,4.0,-0.77320075,-0.15144968,-3026592.5,30.19490281228914,7.796746598447879,666.3046359477324,-0.0005370791730354501,0.4062201781993207,2.218940525197027e-05,2.1916075230329844e-05,348626.717229006,1.872643637389098e-09,-328985.6982309106
0.42910427,-0.028261414,0.04554309,0.835757,0.018444585,-0.00814956,9.0,0.63158566,2.38767,-355738.88,37.2127784508167,-5.621299927410106,261.9324245548945,0.046564376801800166,0.4970912281423806,0.0002955361438987599,0.002977668788207459,191.84065866307478,3.904472750221787e-08,238.6042733759973
-0.1606359,-0.046695143,-0.005679506,-0.66178024,-0.5835027,0.16876557,1.0,3.5701091,2.2387714,661642.4,8.871401584674281,-0.0021624300372602378,21336.983440082804,0.24607537181032557,0.7869894476607437,1.0406858269236741e-05,4.075907811192472e-05,33092.5688360979,-9.004766501999496e-11,-3034571.7608416653
1.0165535,0.029175814,0.013600717,0.3927868,0.15679212,-0.17028733,1.0,-0.49353716,-3.28887,-8502.5,8.776043816530642,0.9510063334806392,785.7734090087822,0.04993220507361943,-0.000978424213826684,5.143563457455163e-05,0.0008031437158953739,338.83310176308345,2.82673247955735e-11,-0.5212502810616855
-0.28259352,-0.30602843,-0.07766388,0.31093872,0.3833685,-0.013229288,1.0,0.52034944,-5.08351,-287009.25,8.112530026066741,0.9946431449790751,14.755780595466813,0.26783475984135013,0.3337141722440718,0.00037263581283353893,0.07974898353663383,9.983502698510506,5.0081224650554995e-08,-388.9306527070381
0.29611048,-0.0703166,0.16398148,0.4597956,-0.15228708,-0.04552091,4.0,1.4972749,-0.9094419,366317.12,15.25421451373193,4.564800527412875,6639.825778253647,-0.004823794099516122,0.46959143877029424,9.602651885742007e-06,6.684006090899301e-06,3194008.659818232,-4.244723995145921e-11,-25114.025927716077
2.2501903,0.3963707,-0.00756726,0.8067911,-0.40817428,-0.31942973,2.0,-0.4933403,-1.5952505,327351.62,25.97477644650114,-0.9685940498502127,9.495065294442018,0.1920368573819928,-0.8462522891350088,0.020823662548196217,0.05531989591505295,10.504850739502455,-0.00017837689496005973,-7.952565627710655
0.56022286,-0.045367725,-0.0023131962,-1.1437659,-0.07574224,-0.03465526,10.0,0.81706303,-1.1827828,-560229.0,55.400699402181665,9.625776475719446,44.19741118932755,0.15376772417801696,0.3967226068489254,0.0010858648794015704,0.04927816875660365,14.406838497192268,8.300935201709304e-07,-4886.4034846644045
0.653021,0.038584236,0.015490931,-1.0971969,0.33247128,-0.029737206,5.0,0.06626704,-1.5255058,-284761.25,30.870873910503313,4.674727788029066,12712.882167709899,0.018151365874526888,0.3700723266229034,2.7505176361202923e-05,-0.00019574217786297597,289.25114546639657,2.7071955196260546e-10,-15.960804727238486
0.53555995,-0.057786122,0.008252893,-0.01757562,-0.052469682,-0.05406931,4.0,1.1787438,0.8265338,648681.4,11.930121997819858,2.857267608374397,1750.7625591277908,-0.020300937445485796,0.39840103313326847,9.92995191168094e-06,-4.284018996203494e-06,144864.97111646345,-8.037770157792319e-11,-16505.286864658738
0.39833212,-0.04686278,0.13051827,0.00014720258,-0.19430707,-0.004877307,5.0,1.0746878,-2.264241,690945.6,16.305962547792703,-2.3351588310279516,119.38278318466259,0.004093307539091305,0.4242868274450305,9.090632769917352e-06,0.00023474437340572127,56947.30099364192,-7.175331389033158e-11,-29073.438363822483
-0.39430276,-0.015579089,-0.13549158,-0.21431161,0.07547684,-0.0076756603,8.0,-1.3572294,-1.8159835,133734.88,21.400933212809846,-4.983291273799665,13227.331608889934,1.0640753876117068e-05,0.45462657604366524,3.5282792755636353e-06,1.5891765872904157e-07,21953485.672363464,-2.0920904047283555e-12,-375787.3659544821
-0.39331743,-0.94216967,-0.89525455,-1.9555357,-0.54027736,-0.57453686,1.0,0.5187633,3.6361828,-224488.75,19.52078893706013,-1.980777346104226,571.6024393005417,-0.0029646707130539505,-1.230741649866105,1.6477712775774013e-05,1.3367109195737805e-06,26568.154288498168,7.659462645014282e-11,991.8090820047353
0.8135278,0.027150959,-0.02989761,-0.5743491,0.09546357,0.014061369,2.0,-0.33582938,-2.0527253,-889264.4,11.410131627867854,1.7876937195783593,52.806154486307086,0.2570392219615965,0.2435207460075618,0.014883794636205807,0.10223796090657461,1.7730280639337863,0.00024755294455727257,1.0700458096028203
0.19280957,-0.030889131,0.0029559853,-0.43038654,-0.085832395,0.040965024,3.0,0.72628987,-1.0756388,-1905095.0,9.221239956188935,-2.079353863989958,625.4987825536617,0.01592050324932712,0.7733453167602415,7.085368884860564e-06,8.606597010268839e-05,147083.8407865494,1.2018532240567372e-10,-16207.704937510769
-0.93048716,-0.0016316883,0.68099946,-1.2670317,0.036060967,-0.03580563,2.0,-0.9249582,-1.6255366,6035690.5,23.234261655765213,-1.9881081125967275,39852.39236248096,0.00015499974664519737,-0.19531502574973097,2.335576611740968e-06,-4.60616728108662e-06,164937.3454200072,-4.137376668425387e-11,-22444099.16828688
-0.37629014,0.024743468,-0.0263122,-0.8908966,-0.12629129,-0.06583252,4.0,0.12866937,-2.9132957,-1391703.4,17.994472083913394,-3.7286967820800907,4632.140099799937,0.023824737880347207,0.6221411246806382,2.814925953755787e-06,4.0777187860018075e-05,8108.733474052837,1.3857678933950144e-11,-2703.9470330267127
0.507816,-0.006753574,-0.042648,-0.08152426,0.17759037,0.020236632,6.0,0.2757149,-1.9251686,-142404.62,17.345168831814373,5.170232574016775,1882.0481733444,0.0071815394633194815,0.5280784079805017,2.977033403502272e-06,7.412595282588228e-05,21899.50536741829,1.585993392982677e-12,-3629.533768297047
-0.32802528,-0.13837773,-0.24277131,-0.11002737,0.20966084,-0.0042627053,9.0,-1.169403,0.8157739,-1177021.2,35.824224650699556,-9.837613169330027,1590.1756141804863,-0.00325461413514801,0.290825679898262,5.092965709197908e-06,2.1620414029799887e-07,623461.3731344009,3.8365041462612305e-11,422734.0341692508
0.6872757,-0.05415628,-0.05116987,0.91705227,0.1119923,-0.17108788,1.0,-1.2111274,2.0123816,-357897.62,8.593746631768864,0.749341047434614,71.42854850438802,-0.10432661330035767,0.3097378797829153,3.517252231491041e-05,0.0006961636421544329,12593.872744710516,5.563853781024925e-10,1283.5983389189423
-0.42174497,0.025531199,0.024554841,-0.52843565,0.024943415,-0.0026605672,5.0,0.17448996,-3.4470284,616130.9,16.441068798686782,-4.700497831488073,293.2337054266538,0.12046613507436352,0.6283410675823687,0.00016384712307599143,0.0012431550555724608,316.62655013934716,-2.0785500033099785e-08,45.23256978981828
0.9314471,-0.13357069,0.017898558,0.13777015,-0.5213805,0.19273528,1.0,0.31537393,-3.1780016,-1325037.2,10.05010210353347,-0.8789433179926637,258.63101767748276,0.16617725330146696,-0.08291633240878579,0.001387892996789188,0.007046905246037968,31.955252586380613,3.20737633286924e-06,-4.0947889670907625
0.6699641,0.047173247,-0.04837065,0.025844382,0.0057710754,0.03903032,4.0,-0.90479016,1.62531,-1005627.75,12.915215527354738,1.2063442448886446,951.5218191665149,-0.0007820950907768826,0.4255798198282718,3.225170406411217e-06,-5.334583554782518e-06,2236835.843317302,1.3144753471387125e-11,-108436.41793612127
-1.1717094,0.0919356,-0.33514807,0.99771374,-0.021100374,-0.05436167,3.0,-0.12724626,0.36243454,-30327436.0,24.125438828167326,-1.6119325410003826,25220.285964144383,-0.021049146777921947,-0.41492188721895246,7.29557700507636e-07,-8.20874741719046e-07,685155.6686774977,2.0284525383621338e-11,10079848.282991668
0.041326933,0.016788118,-0.0023973845,-0.1736696,0.43821564,0.019946408,1.0,0.5122787,0.16203712,-106047.125,7.402689153722123,-0.09840564463007848,30.208818819168492,0.36978901193893904,0.968236834851921,0.014383584743227651,0.15372762564635603,2.7365002772154474,2.757039802175504e-05,0.0030817174815816195
-0.80127263,-0.029078264,-0.01912773,-1.1222055,-0.04058768,0.04695359,4.0,0.112206124,2.3875325,-820633.25,25.60573762112844,-3.9467033790786092,529.130038417823,0.2911217249026743,0.15052137523889544,0.001810303245715221,0.05375372461278879,0.4342666462015955,3.379571458194489e-06,-15.329466020517806
0.3771751,0.0714352,0.025491567,0.5696833,0.2131716,0.09890239,14.0,-0.033804428,-0.8069293,-364564.88,48.65483435692424,-13.693081064595372,50009.939314578,-0.0044212283671010155,0.6687685381621121,5.006930259699491e-06,-2.751630813954865e-05,49384.37207720458,1.1484914636722897e-11,22958.059909532476
-0.5394479,0.055907056,0.0035378952,-0.5852348,0.1073113,-0.034908943,7.0,0.67052597,-3.115922,-965689.5,26.19027134183618,-5.881202315669674,19.801178630529467,0.19638274929542396,0.5199970472604033,0.0219712384853704,0.06751406686746045,13.791933580631172,0.0005858095530153411,6.458169653858182
-6.1662264,1.4344202,-0.21976268,0.15866156,-0.39590356,0.0051330547,1.0,1.8733174,1.420239,-433567.0,39.37865857203001,0.9991261732201887,87.36095480253817,1.7238983502483731,-3.9515688419342054,2.998711254553769e-07,0.022095878481211993,77.92857572622597,4.899315219966171e-14,-840253325.7436293
0.66655034,-0.08535868,0.06026194,0.29849246,-0.08857571,0.007674269,6.0,4.161642,-2.1883936,68575.625,21.67202255628051,-5.823867158863168,152.89657131568143,0.07820807984691423,0.18782904371619216,7.381047536409569e-05,0.009664382498971016,113.42274480321021,-4.694784295567506e-10,292.15610805609174
-1.1354359,0.000104101375,-1.5073606,1.1351902,-0.016970232,0.03255424,1.0,-1.557808,0.7884686,2427573.0,22.226405319679767,-0.9813248304403064,50310.5765631147,-0.0034956006687759376,-1.642692415043712,3.137569295743516e-06,-2.8229991522394382e-06,6526451.5170685975,-3.003093232030681e-11,-4065721.1566818208
-2.0839565,0.78183466,-0.3371709,0.0761266,-0.047518693,0.03307333,1.0,-2.3976197,-1.1985327,-559998.6,13.509720152561664,-1.0011357032661499,39.73562420525986,0.12213157811173204,-0.6392927169799808,1.2481505701136492e-06,0.0013856008110398376,5402.680596619844,1.0963034569268788e-12,-17267657.72058631
0.94587326,0.19239701,-0.014294084,0.8697979,0.2784919,-0.062381994,4.0,-0.97673804,3.4640567,-430744.12,25.28556032860154,-2.7888386125400895,34.391788824649126,-0.04769904341484731,0.26081783697009087,6.056798070764268e-05,0.0016794079923949873,2139.328569700509,1.9857081415206435e-09,-1591.544990113975
0.62735844,-0.018733524,0.0647146,-0.18471092,-1.4664418,-0.42626134,1.0,0.8190426,-1.1587542,680077.4,14.614790522330553,-0.9828393846934106,51299.525779351665,-0.03555861862855216,0.28919343650341034,4.5843671154688394e-06,3.5272196520906065e-05,4794.0733066592675,-1.7960853399287287e-11,-19286.348451695914
0.5865042,-0.06843868,0.017058158,0.7237115,-0.050001178,-0.010076805,5.0,-0.20491467,-1.258075,-700912.75,22.006211105340455,-4.93159557843088,163.5674902588595,0.29493496137703873,0.32799894176423566,0.004473446052017546,0.08327117871691886,0.5694787259811331,1.7626181293239593e-05,-4.485168592260032
0.5530396,-0.093591265,-0.11489353,0.49896163,-0.17281945,0.022809114,1.0,-0.408297,-1.2003547,-148836.75,7.670303654686397,-0.2695236897517076,131.04718822129007,0.11010667365713815,0.4658339139037916,0.0010693652319095504,0.0057553963254817,55.608633633364555,2.1388097830386897e-07,2.135130711960927
-0.71743435,0.034529503,0.008204368,0.5555,-0.03665534,0.0054709334,2.0,-0.69918954,-1.572703,-911020.9,10.448175333963684,1.5281007544523029,6.539496494005422,0.25655219169932614,0.3252995247021318,0.06417792877410752,0.16576961119345904,5.098287532896917,0.00471530279451018,-0.8922725030700862
-1.6890422,1.2070814,-0.1483393,0.19380522,-0.26645955,0.02673755,4.0,3.0487669,4.496541,-4467584.5,44.88219363883605,7.995447586093949,441.0747399588468,0.01743880093336988,-0.3792943157355765,9.75457849531078e-05,0.0005796980083020994,9586.051960828441,5.3419479886893174e-08,-13572923836.40205
-0.1877322,-0.6955209,-0.6365253,-1.5154562,0.3337131,0.61227435,1.0,2.8662243,1.4225986,-909147.75,16.221144454819246,2.981349049039255,804.5096570792786,0.11446070485319852,-0.5197783559560777,5.8321337030405775e-06,0.0005766951067835495,35674.78345697708,3.885968498956436e-11,-802268.3020462529
-0.41826114,-0.0064575793,0.28567556,0.5237041,0.18996803,-0.05713313,1.0,-2.2567873,1.0756329,-144891.0,8.17105258056345,2.575931639932204,1481.5665597674729,0.017373499414537495,0.4830693388534882,6.951458910428995e-05,0.0004797625185519418,16796.86078003538,8.798389699301573e-10,-21.995840127311304
0.15082909,-0.025788505,0.12146509,-0.58938575,-0.14566545,0.05198669,1.0,1.6072628,-0.63338715,-4829255.5,7.1402475301078265,-0.986614203428188,1338.4890369886486,0.027648807090812903,0.7019173167645937,3.744568401246887e-06,3.944485874500523e-05,241069.7825137449,8.509295066944339e-11,-234720.5851737492
0.6045267,-0.01631427,0.008643333,0.65121305,0.1331467,-0.050756216,1.0,-0.60202193,-0.011149978,456231.62,7.59564169452735,0.5428931644886108,60.03678691826071,0.018231510310810266,0.37051569856703276,4.157121168470629e-05,0.0006294385198204621,7281.186862413828,-9.907877233540185e-10,74.93827084138375
0.44763693,-0.060192928,0.12330331,-0.1454882,-0.087086715,0.07817318,7.0,2.103548,-0.30446172,-615087.6,20.676855732431264,-16.488793745258608,2408.768317429537,-0.0014852537577245421,0.3688668310642242,6.0173824555078206e-06,7.453678464446522e-06,797827.831859596,2.7987369685424214e-11,124292.90640843577
0.3493023,-0.042261913,-0.0852351,0.010532407,0.23729059,-0.115284696,2.0,1.1612692,1.5259775,-112793.25,8.976660720828471,-3.567503725909938,419.389413682726,-0.0021079742772608925,0.6762870687587201,2.160316892373379e-06,2.940386570977259e-05,378371.5923273654,6.614970285506493e-13,-1170.6923269874644
-0.5206414,0.057329603,-0.009970952,-1.8019614,0.052662786,-0.012645795,6.0,0.20675349,-0.8470732,-404434.5,47.568045960564554,-4.649326611855534,1148.5318451032458,0.1149868263425558,0.5267172642052171,5.1569774988170636e-05,0.0001593342742762748,1215.133288461193,1.3516010878730052e-09,3941.695523535843
0.6378315,0.03438427,-0.013489272,0.23913798,0.08266265,0.05572221,2.0,1.9184268,-0.86325485,-704759.9,8.912168077040757,-1.7489192519459889,78.60845891045791,0.036561189428947455,0.410042032599449,0.0001453038566009439,0.0014735969636978153,1258.5486468208667,1.8698437478714967e-08,-335.164681446255
-0.40440324,0.4272486,-0.028453723,0.7498011,-0.6744306,0.06928403,28.0,5.102454,3.381618,-5616638.5,205.11776475368004,55.97920870307219,131.19810808917364,0.1346323837926237,0.5421860527700918,2.2134999379381173e-07,0.0025172169155720293,2221.73014761135,3.4581622438477773e-13,-1258128813897.8076
4.6505647,1.2878704,0.13714284,0.72403616,0.058404278,-0.008766983,1.0,1.1376526,-0.6401107,-2236946.0,29.883011487828405,-1.0020049734314833,21.440575825461476,1.0419936496202378,-2.499837100505829,2.1722708344014233e-07,0.012407693902531063,1706.7324654799886,1.326457399918772e-13,-505819779.2630412
0.80376625,0.041420024,0.0049230787,0.24085815,-0.041890897,-0.0062528895,13.0,-1.4800302,-1.8597214,-1955280.9,46.8986432918066,-12.091132202254565,309.0134408074417,0.0288229375772472,0.23273069458082316,2.8247858024116223e-05,0.0005247200315419587,39916.07180144656,1.9606047926285873e-09,-6080.2217178926185
0.19287959,-0.002439808,-0.09061092,-0.29708445,-0.0031562105,0.11781481,1.0,-0.25801763,0.5073966,-3292510.0,6.776379424414164,1.564268683108497,342.17737839531543,0.009037003066439517,0.7978030320107832,1.1660162807787002e-06,3.241604020076828e-05,140237.65847918752,5.625306566617213e-12,-16826.5122576733
0.32320693,-0.04406341,-0.060886394,-0.26248807,0.026549097,0.019345008,1.0,1.7659346,-5.1448774,-1779185.4,6.636225732195902,0.09387073613963831,26.42913788932355,0.14111014938571875,0.6926866033314447,0.001403733900680103,0.03039402244156325,10.766879058667087,4.405555135730278e-06,-806.197704108661
-0.41961974,-0.96666414,-0.13153356,-0.8638079,-0.7461534,-0.091718584,1.0,9.139278,9.075955,-7738967.0,13.660775556997452,-1.9928334565546264,377.245845529603,0.1159309601285075,-0.5178174376487734,2.1269217409728872e-06,0.00048412536015510774,11595.775431410875,4.399424610045506e-11,-1390468731.658952
-2.1871705,-0.70239395,0.06862257,-0.40288386,-0.6830841,0.05925242,1.0,2.7378216,-1.7216396,-801306.25,17.767517516001075,-1.021226583782253,265.47424884929,0.8222391612611766,-1.820941887795926,4.02188180889293e-05,0.0013991455788836466,1370.0457828696617,1.6287971540578914e-09,-431070.5931207475
0.6103354,-0.013227491,0.02501659,0.16111378,0.02127131,-0.039912935,6.0,0.6425832,3.6926334,38980.375,17.801300000409427,4.154949190579378,46708.23257612322,-0.003521220929735727,0.35142051056027407,3.726050430058147e-07,3.6962777111066636e-08,7121061.4824923165,-6.800695564094776e-15,9885.620635341125
0.392521,0.048122995,0.104018055,0.67315227,-0.5516026,-0.57899505,2.0,-0.17490451,-1.2793695,-511886.62,18.889698109033695,3.8449276002097874,25747.79637996381,-0.00014130371397913153,0.5515839457511909,1.7807198894098163e-06,-8.896993035563906e-08,2729921.501522227,2.039740246409058e-12,93201.30634552991
0.466695,-0.031508505,-0.088478915,2.8715436,-0.25239733,-0.044954337,1.0,-0.08778687,2.6272836,-454877.62,14.220464352120377,-0.5945159444815915,2681.9799798079953,-0.0032745481265998642,0.5794919674407711,3.939198787206937e-06,1.1412331111370556e-05,12892.465138266418,8.869930846763289e-12,-3082.7080060533003
